Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
OREGON,2014,49,49,0,0
OREGON,2014,49,49,0,0
PENNSYLVANIA,2014,49,49,0,3
PENNSYLVANIA,2014,49,49,0,3
RHODE ISLAND,2014,49,49,0,0
RHODE ISLAND,2014,49,49,0,0
SOUTH CAROLINA,2014,49,49,0,1
SOUTH CAROLINA,2014,49,49,0,1
SOUTH DAKOTA,2014,49,49,0,0
SOUTH DAKOTA,2014,49,49,0,0
TENNESSEE,2014,49,49,0,162
TENNESSEE,2014,49,49,0,162
TEXAS,2014,49,49,0,21
TEXAS,2014,49,49,0,21
UTAH,2014,49,49,0,0
UTAH,2014,49,49,0,0
VERMONT,2014,49,49,0,0
VERMONT,2014,49,49,0,0
VIRGINIA,2014,49,49,0,160
VIRGINIA,2014,49,49,0,160
WASHINGTON,2014,49,49,0,0
WASHINGTON,2014,49,49,0,0
WEST VIRGINIA,2014,49,49,0,0
WEST VIRGINIA,2014,49,49,0,0
WISCONSIN,2014,49,49,0,0
WISCONSIN,2014,49,49,0,0
WYOMING,2014,49,49,0,0
WYOMING,2014,49,49,0,0
ALABAMA,2014,50,50,0,49
ALABAMA,2014,50,50,1,50
ALASKA,2014,50,50,0,0
ALASKA,2014,50,50,0,0
ARIZONA,2014,50,50,0,0
ARIZONA,2014,50,50,0,0
ARKANSAS,2014,50,50,0,176
ARKANSAS,2014,50,50,4,180
CALIFORNIA,2014,50,50,0,4
CALIFORNIA,2014,50,50,0,4
COLORADO,2014,50,50,0,0
COLORADO,2014,50,50,0,0
CONNECTICUT,2014,50,50,0,0
CONNECTICUT,2014,50,50,0,0
DELAWARE,2014,50,50,0,8
DELAWARE,2014,50,50,0,8
FLORIDA,2014,50,50,0,37
FLORIDA,2014,50,50,0,37
GEORGIA,2014,50,50,0,5
GEORGIA,2014,50,50,0,5
HAWAII,2014,50,50,0,0
HAWAII,2014,50,50,0,0
IDAHO,2014,50,50,0,0
IDAHO,2014,50,50,0,0
ILLINOIS,2014,50,50,0,0
ILLINOIS,2014,50,50,0,0
INDIANA,2014,50,50,0,4
INDIANA,2014,50,50,0,4
IOWA,2014,50,50,0,0
IOWA,2014,50,50,0,0
KANSAS,2014,50,50,0,0
KANSAS,2014,50,50,0,0
KENTUCKY,2014,50,50,0,20
KENTUCKY,2014,50,50,0,20
LOUISIANA,2014,50,50,0,0
LOUISIANA,2014,50,50,0,0
MAINE,2014,50,50,0,1
MAINE,2014,50,50,0,1
MARYLAND,2014,50,50,0,10
MARYLAND,2014,50,50,0,10
MASSACHUSETTS,2014,50,50,0,0
MASSACHUSETTS,2014,50,50,0,0
MICHIGAN,2014,50,50,0,0
MICHIGAN,2014,50,50,0,0
MINNESOTA,2014,50,50,0,0
MINNESOTA,2014,50,50,0,0
MISSISSIPPI,2014,50,50,0,0
MISSISSIPPI,2014,50,50,0,0
MISSOURI,2014,50,50,0,111
MISSOURI,2014,50,50,0,111
MONTANA,2014,50,50,0,1
MONTANA,2014,50,50,0,1
NEBRASKA,2014,50,50,0,2
NEBRASKA,2014,50,50,0,2
NEVADA,2014,50,50,0,0
NEVADA,2014,50,50,0,0
NEW HAMPSHIRE,2014,50,50,0,0
NEW HAMPSHIRE,2014,50,50,0,0
NEW JERSEY,2014,50,50,0,0
NEW JERSEY,2014,50,50,0,0
NEW MEXICO,2014,50,50,0,0
NEW MEXICO,2014,50,50,0,0
NEW YORK,2014,50,50,0,23
NEW YORK,2014,50,50,0,23
NORTH CAROLINA,2014,50,50,0,347
NORTH CAROLINA,2014,50,50,8,355
NORTH DAKOTA,2014,50,50,0,0
NORTH DAKOTA,2014,50,50,0,0
OHIO,2014,50,50,0,9
OHIO,2014,50,50,0,9
OKLAHOMA,2014,50,50,0,136
OKLAHOMA,2014,50,50,0,136
OREGON,2014,50,50,0,0
OREGON,2014,50,50,0,0
PENNSYLVANIA,2014,50,50,0,3
PENNSYLVANIA,2014,50,50,0,3
RHODE ISLAND,2014,50,50,0,0
RHODE ISLAND,2014,50,50,0,0
SOUTH CAROLINA,2014,50,50,0,1
SOUTH CAROLINA,2014,50,50,0,1
SOUTH DAKOTA,2014,50,50,0,0
SOUTH DAKOTA,2014,50,50,0,0
TENNESSEE,2014,50,50,0,162
TENNESSEE,2014,50,50,0,162
TEXAS,2014,50,50,0,21
TEXAS,2014,50,50,0,21
UTAH,2014,50,50,0,0
UTAH,2014,50,50,0,0
VERMONT,2014,50,50,0,0
VERMONT,2014,50,50,0,0
VIRGINIA,2014,50,50,0,160
VIRGINIA,2014,50,50,1,161
WASHINGTON,2014,50,50,0,0
WASHINGTON,2014,50,50,0,0
WEST VIRGINIA,2014,50,50,0,0
WEST VIRGINIA,2014,50,50,0,0
WISCONSIN,2014,50,50,0,0
WISCONSIN,2014,50,50,0,0
WYOMING,2014,50,50,0,0
WYOMING,2014,50,50,0,0
ALABAMA,2014,51,51,0,50
ALABAMA,2014,51,51,0,50
ALASKA,2014,51,51,0,0
ALASKA,2014,51,51,0,0
ARIZONA,2014,51,51,0,0
ARIZONA,2014,51,51,0,0
ARKANSAS,2014,51,51,0,180
ARKANSAS,2014,51,51,0,180
CALIFORNIA,2014,51,51,0,4
CALIFORNIA,2014,51,51,0,4
COLORADO,2014,51,51,0,0
COLORADO,2014,51,51,0,0
CONNECTICUT,2014,51,51,0,0
CONNECTICUT,2014,51,51,0,0
DELAWARE,2014,51,51,0,8
DELAWARE,2014,51,51,0,8
FLORIDA,2014,51,51,0,37
FLORIDA,2014,51,51,1,38
GEORGIA,2014,51,51,0,5
GEORGIA,2014,51,51,0,5
HAWAII,2014,51,51,0,0
HAWAII,2014,51,51,0,0
IDAHO,2014,51,51,0,0
IDAHO,2014,51,51,0,0
ILLINOIS,2014,51,51,0,0
ILLINOIS,2014,51,51,0,0
INDIANA,2014,51,51,0,4
INDIANA,2014,51,51,0,4
IOWA,2014,51,51,0,0
IOWA,2014,51,51,0,0
KANSAS,2014,51,51,0,0
KANSAS,2014,51,51,0,0
KENTUCKY,2014,51,51,0,20
KENTUCKY,2014,51,51,0,20
LOUISIANA,2014,51,51,0,0
LOUISIANA,2014,51,51,0,0
MAINE,2014,51,51,0,1
MAINE,2014,51,51,0,1
MARYLAND,2014,51,51,0,10
MARYLAND,2014,51,51,0,10
MASSACHUSETTS,2014,51,51,0,0
MASSACHUSETTS,2014,51,51,0,0
MICHIGAN,2014,51,51,0,0
MICHIGAN,2014,51,51,0,0
MINNESOTA,2014,51,51,0,0
MINNESOTA,2014,51,51,0,0
MISSISSIPPI,2014,51,51,0,0
MISSISSIPPI,2014,51,51,0,0
MISSOURI,2014,51,51,0,111
MISSOURI,2014,51,51,0,111
MONTANA,2014,51,51,0,1
MONTANA,2014,51,51,0,1
NEBRASKA,2014,51,51,0,2
NEBRASKA,2014,51,51,0,2
NEVADA,2014,51,51,0,0
NEVADA,2014,51,51,0,0
NEW HAMPSHIRE,2014,51,51,0,0
NEW HAMPSHIRE,2014,51,51,0,0
NEW JERSEY,2014,51,51,0,0
NEW JERSEY,2014,51,51,0,0
NEW MEXICO,2014,51,51,0,0
NEW MEXICO,2014,51,51,0,0
NEW YORK,2014,51,51,0,23
NEW YORK,2014,51,51,0,23
NORTH CAROLINA,2014,51,51,0,355
NORTH CAROLINA,2014,51,51,5,360
NORTH DAKOTA,2014,51,51,0,0
NORTH DAKOTA,2014,51,51,0,0
OHIO,2014,51,51,0,9
OHIO,2014,51,51,0,9
OKLAHOMA,2014,51,51,0,136
OKLAHOMA,2014,51,51,0,136
OREGON,2014,51,51,0,0
OREGON,2014,51,51,0,0
PENNSYLVANIA,2014,51,51,0,3
PENNSYLVANIA,2014,51,51,0,3
RHODE ISLAND,2014,51,51,0,0
RHODE ISLAND,2014,51,51,0,0
SOUTH CAROLINA,2014,51,51,0,1
SOUTH CAROLINA,2014,51,51,0,1
SOUTH DAKOTA,2014,51,51,0,0
SOUTH DAKOTA,2014,51,51,0,0
TENNESSEE,2014,51,51,0,162
TENNESSEE,2014,51,51,0,162
TEXAS,2014,51,51,0,21
TEXAS,2014,51,51,4,25
UTAH,2014,51,51,0,0
UTAH,2014,51,51,0,0
VERMONT,2014,51,51,0,0
VERMONT,2014,51,51,0,0
VIRGINIA,2014,51,51,0,161
VIRGINIA,2014,51,51,0,161
WASHINGTON,2014,51,51,0,0
WASHINGTON,2014,51,51,0,0
WEST VIRGINIA,2014,51,51,0,0
WEST VIRGINIA,2014,51,51,0,0
WISCONSIN,2014,51,51,0,0
WISCONSIN,2014,51,51,0,0
WYOMING,2014,51,51,0,0
WYOMING,2014,51,51,0,0
ALABAMA,2014,52,52,0,50
ALABAMA,2014,52,52,0,50
ALASKA,2014,52,52,0,0
ALASKA,2014,52,52,0,0
ARIZONA,2014,52,52,0,0
ARIZONA,2014,52,52,0,0
ARKANSAS,2014,52,52,0,180
ARKANSAS,2014,52,52,1,181
CALIFORNIA,2014,52,52,0,4
CALIFORNIA,2014,52,52,0,4
COLORADO,2014,52,52,0,0
COLORADO,2014,52,52,0,0
CONNECTICUT,2014,52,52,0,0
CONNECTICUT,2014,52,52,0,0
DELAWARE,2014,52,52,0,8
DELAWARE,2014,52,52,0,8
FLORIDA,2014,52,52,0,38
FLORIDA,2014,52,52,0,38
GEORGIA,2014,52,52,0,5
GEORGIA,2014,52,52,0,5
HAWAII,2014,52,52,0,0
HAWAII,2014,52,52,0,0
IDAHO,2014,52,52,0,0
IDAHO,2014,52,52,0,0
ILLINOIS,2014,52,52,0,0
ILLINOIS,2014,52,52,0,0
INDIANA,2014,52,52,0,4
INDIANA,2014,52,52,0,4
IOWA,2014,52,52,0,0
IOWA,2014,52,52,0,0
KANSAS,2014,52,52,0,0
KANSAS,2014,52,52,0,0
KENTUCKY,2014,52,52,0,20
KENTUCKY,2014,52,52,0,20
LOUISIANA,2014,52,52,0,0
LOUISIANA,2014,52,52,0,0
MAINE,2014,52,52,0,1
MAINE,2014,52,52,0,1
MARYLAND,2014,52,52,0,10
MARYLAND,2014,52,52,1,11
MASSACHUSETTS,2014,52,52,0,0
MASSACHUSETTS,2014,52,52,0,0
MICHIGAN,2014,52,52,0,0
MICHIGAN,2014,52,52,0,0
MINNESOTA,2014,52,52,0,0
MINNESOTA,2014,52,52,0,0
MISSISSIPPI,2014,52,52,0,0
MISSISSIPPI,2014,52,52,0,0
MISSOURI,2014,52,52,0,111
MISSOURI,2014,52,52,0,111
MONTANA,2014,52,52,0,1
MONTANA,2014,52,52,0,1
NEBRASKA,2014,52,52,0,2
NEBRASKA,2014,52,52,0,2
NEVADA,2014,52,52,0,0
NEVADA,2014,52,52,0,0
NEW HAMPSHIRE,2014,52,52,0,0
NEW HAMPSHIRE,2014,52,52,0,0
NEW JERSEY,2014,52,52,0,0
NEW JERSEY,2014,52,52,0,0
NEW MEXICO,2014,52,52,0,0
NEW MEXICO,2014,52,52,0,0
NEW YORK,2014,52,52,0,23
NEW YORK,2014,52,52,0,23
NORTH CAROLINA,2014,52,52,0,360
NORTH CAROLINA,2014,52,52,0,360
NORTH DAKOTA,2014,52,52,0,0
NORTH DAKOTA,2014,52,52,0,0
OHIO,2014,52,52,0,9
OHIO,2014,52,52,1,10
OKLAHOMA,2014,52,52,0,136
OKLAHOMA,2014,52,52,0,136
OREGON,2014,52,52,0,0
OREGON,2014,52,52,0,0
PENNSYLVANIA,2014,52,52,0,3
PENNSYLVANIA,2014,52,52,0,3
RHODE ISLAND,2014,52,52,0,0
RHODE ISLAND,2014,52,52,0,0
SOUTH CAROLINA,2014,52,52,0,1
SOUTH CAROLINA,2014,52,52,0,1
SOUTH DAKOTA,2014,52,52,0,0
SOUTH DAKOTA,2014,52,52,0,0
TENNESSEE,2014,52,52,0,162
TENNESSEE,2014,52,52,1,163
TEXAS,2014,52,52,0,25
TEXAS,2014,52,52,0,25
UTAH,2014,52,52,0,0
UTAH,2014,52,52,0,0
VERMONT,2014,52,52,0,0
VERMONT,2014,52,52,0,0
VIRGINIA,2014,52,52,0,161
VIRGINIA,2014,52,52,0,161
WASHINGTON,2014,52,52,0,0
WASHINGTON,2014,52,52,0,0
WEST VIRGINIA,2014,52,52,0,0
WEST VIRGINIA,2014,52,52,0,0
WISCONSIN,2014,52,52,0,0
WISCONSIN,2014,52,52,0,0
WYOMING,2014,52,52,0,0
WYOMING,2014,52,52,0,0
ALABAMA,2014,53,53,0,50
ALABAMA,2014,53,53,0,50
ALASKA,2014,53,53,0,0
ALASKA,2014,53,53,0,0
ARIZONA,2014,53,53,0,0
ARIZONA,2014,53,53,0,0
ARKANSAS,2014,53,53,0,181
ARKANSAS,2014,53,53,0,181
CALIFORNIA,2014,53,53,0,4
CALIFORNIA,2014,53,53,0,4
COLORADO,2014,53,53,0,0
COLORADO,2014,53,53,0,0
CONNECTICUT,2014,53,53,0,0
CONNECTICUT,2014,53,53,0,0
DELAWARE,2014,53,53,0,8
DELAWARE,2014,53,53,0,8
FLORIDA,2014,53,53,0,38
FLORIDA,2014,53,53,0,38
GEORGIA,2014,53,53,0,5
GEORGIA,2014,53,53,0,5
HAWAII,2014,53,53,0,0
HAWAII,2014,53,53,0,0
IDAHO,2014,53,53,0,0
IDAHO,2014,53,53,0,0
ILLINOIS,2014,53,53,0,0
ILLINOIS,2014,53,53,0,0
INDIANA,2014,53,53,0,4
INDIANA,2014,53,53,0,4
IOWA,2014,53,53,0,0
IOWA,2014,53,53,0,0
KANSAS,2014,53,53,0,0
KANSAS,2014,53,53,0,0
KENTUCKY,2014,53,53,0,20
KENTUCKY,2014,53,53,0,20
LOUISIANA,2014,53,53,0,0
LOUISIANA,2014,53,53,0,0
MAINE,2014,53,53,0,1
MAINE,2014,53,53,0,1
MARYLAND,2014,53,53,0,11
MARYLAND,2014,53,53,0,11
MASSACHUSETTS,2014,53,53,0,0
MASSACHUSETTS,2014,53,53,0,0
MICHIGAN,2014,53,53,0,0
MICHIGAN,2014,53,53,0,0
MINNESOTA,2014,53,53,0,0
MINNESOTA,2014,53,53,0,0
MISSISSIPPI,2014,53,53,0,0
MISSISSIPPI,2014,53,53,0,0
MISSOURI,2014,53,53,0,111
MISSOURI,2014,53,53,0,111
MONTANA,2014,53,53,0,1
MONTANA,2014,53,53,0,1
NEBRASKA,2014,53,53,0,2
NEBRASKA,2014,53,53,0,2
NEVADA,2014,53,53,0,0
NEVADA,2014,53,53,0,0
NEW HAMPSHIRE,2014,53,53,0,0
NEW HAMPSHIRE,2014,53,53,0,0
NEW JERSEY,2014,53,53,0,0
NEW JERSEY,2014,53,53,0,0
NEW MEXICO,2014,53,53,0,0
NEW MEXICO,2014,53,53,0,0
NEW YORK,2014,53,53,0,23
NEW YORK,2014,53,53,0,23
NORTH CAROLINA,2014,53,53,0,360
NORTH CAROLINA,2014,53,53,1,361
NORTH DAKOTA,2014,53,53,0,0
NORTH DAKOTA,2014,53,53,0,0
OHIO,2014,53,53,0,10
OHIO,2014,53,53,0,10
OKLAHOMA,2014,53,53,0,136
OKLAHOMA,2014,53,53,0,136
OREGON,2014,53,53,0,0
OREGON,2014,53,53,0,0
PENNSYLVANIA,2014,53,53,0,3
PENNSYLVANIA,2014,53,53,1,4
RHODE ISLAND,2014,53,53,0,0
RHODE ISLAND,2014,53,53,0,0
SOUTH CAROLINA,2014,53,53,0,1
SOUTH CAROLINA,2014,53,53,0,1
SOUTH DAKOTA,2014,53,53,0,0
SOUTH DAKOTA,2014,53,53,0,0
TENNESSEE,2014,53,53,0,163
TENNESSEE,2014,53,53,0,163
TEXAS,2014,53,53,0,25
TEXAS,2014,53,53,0,25
UTAH,2014,53,53,0,0
UTAH,2014,53,53,0,0
VERMONT,2014,53,53,0,0
VERMONT,2014,53,53,0,0
VIRGINIA,2014,53,53,0,161
VIRGINIA,2014,53,53,0,161
WASHINGTON,2014,53,53,0,0
WASHINGTON,2014,53,53,0,0
WEST VIRGINIA,2014,53,53,0,0
WEST VIRGINIA,2014,53,53,0,0
WISCONSIN,2014,53,53,0,0
WISCONSIN,2014,53,53,0,0
WYOMING,2014,53,53,0,0
WYOMING,2014,53,53,0,0
ALABAMA,2016,1,54,0,50
ALABAMA,2016,1,54,1,51
ALASKA,2016,1,54,0,0
ALASKA,2016,1,54,0,0
ARIZONA,2016,1,54,0,0
ARIZONA,2016,1,54,0,0
ARKANSAS,2016,1,54,0,181
ARKANSAS,2016,1,54,0,181
CALIFORNIA,2016,1,54,0,4
CALIFORNIA,2016,1,54,0,4
COLORADO,2016,1,54,0,0
COLORADO,2016,1,54,0,0
CONNECTICUT,2016,1,54,0,0
CONNECTICUT,2016,1,54,0,0
DELAWARE,2016,1,54,0,8
DELAWARE,2016,1,54,0,8
FLORIDA,2016,1,54,0,38
FLORIDA,2016,1,54,0,38
GEORGIA,2016,1,54,0,5
GEORGIA,2016,1,54,0,5
HAWAII,2016,1,54,0,0
HAWAII,2016,1,54,0,0
IDAHO,2016,1,54,0,0
IDAHO,2016,1,54,0,0
ILLINOIS,2016,1,54,0,0
ILLINOIS,2016,1,54,0,0
INDIANA,2016,1,54,0,4
INDIANA,2016,1,54,0,4
IOWA,2016,1,54,0,0
IOWA,2016,1,54,0,0
KANSAS,2016,1,54,0,0
KANSAS,2016,1,54,0,0
KENTUCKY,2016,1,54,0,20
KENTUCKY,2016,1,54,1,21
LOUISIANA,2016,1,54,0,0
LOUISIANA,2016,1,54,0,0
MAINE,2016,1,54,0,1
MAINE,2016,1,54,0,1
MARYLAND,2016,1,54,0,11
MARYLAND,2016,1,54,0,11
MASSACHUSETTS,2016,1,54,0,0
MASSACHUSETTS,2016,1,54,0,0
MICHIGAN,2016,1,54,0,0
MICHIGAN,2016,1,54,0,0
MINNESOTA,2016,1,54,0,0
MINNESOTA,2016,1,54,0,0
MISSISSIPPI,2016,1,54,0,0
MISSISSIPPI,2016,1,54,0,0
MISSOURI,2016,1,54,0,111
MISSOURI,2016,1,54,0,111
MONTANA,2016,1,54,0,1
MONTANA,2016,1,54,0,1
NEBRASKA,2016,1,54,0,2
NEBRASKA,2016,1,54,0,2
NEVADA,2016,1,54,0,0
NEVADA,2016,1,54,0,0
NEW HAMPSHIRE,2016,1,54,0,0
NEW HAMPSHIRE,2016,1,54,0,0
NEW JERSEY,2016,1,54,0,0
NEW JERSEY,2016,1,54,0,0
NEW MEXICO,2016,1,54,0,0
NEW MEXICO,2016,1,54,0,0
NEW YORK,2016,1,54,0,23
NEW YORK,2016,1,54,0,23
NORTH CAROLINA,2016,1,54,0,361
NORTH CAROLINA,2016,1,54,0,361
NORTH DAKOTA,2016,1,54,0,0
NORTH DAKOTA,2016,1,54,0,0
OHIO,2016,1,54,0,10
OHIO,2016,1,54,0,10
OKLAHOMA,2016,1,54,0,136
OKLAHOMA,2016,1,54,0,136
OREGON,2016,1,54,0,0
OREGON,2016,1,54,0,0
PENNSYLVANIA,2016,1,54,0,4
PENNSYLVANIA,2016,1,54,0,4
RHODE ISLAND,2016,1,54,0,0
RHODE ISLAND,2016,1,54,0,0
SOUTH CAROLINA,2016,1,54,0,1
SOUTH CAROLINA,2016,1,54,0,1
SOUTH DAKOTA,2016,1,54,0,0
SOUTH DAKOTA,2016,1,54,0,0
TENNESSEE,2016,1,54,0,163
TENNESSEE,2016,1,54,2,165
TEXAS,2016,1,54,0,25
TEXAS,2016,1,54,0,25
UTAH,2016,1,54,0,0
UTAH,2016,1,54,0,0
VERMONT,2016,1,54,0,0
VERMONT,2016,1,54,0,0
VIRGINIA,2016,1,54,0,161
VIRGINIA,2016,1,54,0,161
WASHINGTON,2016,1,54,0,0
WASHINGTON,2016,1,54,0,0
WEST VIRGINIA,2016,1,54,0,0
WEST VIRGINIA,2016,1,54,0,0
WISCONSIN,2016,1,54,0,0
WISCONSIN,2016,1,54,0,0
WYOMING,2016,1,54,0,0
WYOMING,2016,1,54,0,0
ALABAMA,2016,2,55,0,51
ALABAMA,2016,2,55,0,51
ALASKA,2016,2,55,0,0
ALASKA,2016,2,55,0,0
ARIZONA,2016,2,55,0,0
ARIZONA,2016,2,55,0,0
ARKANSAS,2016,2,55,0,181
ARKANSAS,2016,2,55,1,182
CALIFORNIA,2016,2,55,0,4
CALIFORNIA,2016,2,55,0,4
COLORADO,2016,2,55,0,0
COLORADO,2016,2,55,0,0
CONNECTICUT,2016,2,55,0,0
CONNECTICUT,2016,2,55,0,0
DELAWARE,2016,2,55,0,8
DELAWARE,2016,2,55,0,8
FLORIDA,2016,2,55,0,38
FLORIDA,2016,2,55,0,38
GEORGIA,2016,2,55,0,5
GEORGIA,2016,2,55,0,5
HAWAII,2016,2,55,0,0
HAWAII,2016,2,55,0,0
IDAHO,2016,2,55,0,0
IDAHO,2016,2,55,0,0
ILLINOIS,2016,2,55,0,0
ILLINOIS,2016,2,55,0,0
INDIANA,2016,2,55,0,4
INDIANA,2016,2,55,0,4
IOWA,2016,2,55,0,0
IOWA,2016,2,55,0,0
KANSAS,2016,2,55,0,0
KANSAS,2016,2,55,0,0
KENTUCKY,2016,2,55,0,21
KENTUCKY,2016,2,55,0,21
LOUISIANA,2016,2,55,0,0
LOUISIANA,2016,2,55,0,0
MAINE,2016,2,55,0,1
MAINE,2016,2,55,0,1
MARYLAND,2016,2,55,0,11
MARYLAND,2016,2,55,0,11
MASSACHUSETTS,2016,2,55,0,0
MASSACHUSETTS,2016,2,55,0,0
MICHIGAN,2016,2,55,0,0
MICHIGAN,2016,2,55,0,0
MINNESOTA,2016,2,55,0,0
MINNESOTA,2016,2,55,0,0
MISSISSIPPI,2016,2,55,0,0
MISSISSIPPI,2016,2,55,0,0
MISSOURI,2016,2,55,0,111
MISSOURI,2016,2,55,0,111
MONTANA,2016,2,55,0,1
MONTANA,2016,2,55,0,1
NEBRASKA,2016,2,55,0,2
NEBRASKA,2016,2,55,0,2
NEVADA,2016,2,55,0,0
NEVADA,2016,2,55,0,0
NEW HAMPSHIRE,2016,2,55,0,0
NEW HAMPSHIRE,2016,2,55,0,0
NEW JERSEY,2016,2,55,0,0
NEW JERSEY,2016,2,55,0,0
NEW MEXICO,2016,2,55,0,0
NEW MEXICO,2016,2,55,0,0
NEW YORK,2016,2,55,0,23
NEW YORK,2016,2,55,0,23
NORTH CAROLINA,2016,2,55,0,361
NORTH CAROLINA,2016,2,55,0,361
NORTH DAKOTA,2016,2,55,0,0
NORTH DAKOTA,2016,2,55,0,0
OHIO,2016,2,55,0,10
OHIO,2016,2,55,0,10
OKLAHOMA,2016,2,55,0,136
OKLAHOMA,2016,2,55,0,136
OREGON,2016,2,55,0,0
OREGON,2016,2,55,0,0
PENNSYLVANIA,2016,2,55,0,4
PENNSYLVANIA,2016,2,55,0,4
RHODE ISLAND,2016,2,55,0,0
RHODE ISLAND,2016,2,55,0,0
SOUTH CAROLINA,2016,2,55,0,1
SOUTH CAROLINA,2016,2,55,0,1
SOUTH DAKOTA,2016,2,55,0,0
SOUTH DAKOTA,2016,2,55,0,0
TENNESSEE,2016,2,55,0,165
TENNESSEE,2016,2,55,0,165
TEXAS,2016,2,55,0,25
TEXAS,2016,2,55,0,25
UTAH,2016,2,55,0,0
UTAH,2016,2,55,0,0
VERMONT,2016,2,55,0,0
VERMONT,2016,2,55,0,0
VIRGINIA,2016,2,55,0,161
VIRGINIA,2016,2,55,0,161
WASHINGTON,2016,2,55,0,0
WASHINGTON,2016,2,55,0,0
WEST VIRGINIA,2016,2,55,0,0
WEST VIRGINIA,2016,2,55,0,0
WISCONSIN,2016,2,55,0,0
WISCONSIN,2016,2,55,0,0
WYOMING,2016,2,55,0,0
WYOMING,2016,2,55,0,0
ALABAMA,2016,3,56,0,51
ALABAMA,2016,3,56,0,51
ALASKA,2016,3,56,0,0
ALASKA,2016,3,56,0,0
ARIZONA,2016,3,56,0,0
ARIZONA,2016,3,56,0,0
ARKANSAS,2016,3,56,0,182
ARKANSAS,2016,3,56,0,182
CALIFORNIA,2016,3,56,0,4
CALIFORNIA,2016,3,56,0,4
COLORADO,2016,3,56,0,0
COLORADO,2016,3,56,0,0
CONNECTICUT,2016,3,56,0,0
CONNECTICUT,2016,3,56,0,0
DELAWARE,2016,3,56,0,8
DELAWARE,2016,3,56,0,8
FLORIDA,2016,3,56,0,38
FLORIDA,2016,3,56,0,38
GEORGIA,2016,3,56,0,5
GEORGIA,2016,3,56,0,5
HAWAII,2016,3,56,0,0
HAWAII,2016,3,56,0,0
IDAHO,2016,3,56,0,0
IDAHO,2016,3,56,0,0
ILLINOIS,2016,3,56,0,0
ILLINOIS,2016,3,56,0,0
INDIANA,2016,3,56,0,4
INDIANA,2016,3,56,0,4
IOWA,2016,3,56,0,0
IOWA,2016,3,56,0,0
KANSAS,2016,3,56,0,0
KANSAS,2016,3,56,0,0
KENTUCKY,2016,3,56,0,21
KENTUCKY,2016,3,56,0,21
LOUISIANA,2016,3,56,0,0
LOUISIANA,2016,3,56,0,0
MAINE,2016,3,56,0,1
MAINE,2016,3,56,0,1
MARYLAND,2016,3,56,0,11
MARYLAND,2016,3,56,0,11
MASSACHUSETTS,2016,3,56,0,0
MASSACHUSETTS,2016,3,56,0,0
MICHIGAN,2016,3,56,0,0
MICHIGAN,2016,3,56,0,0
MINNESOTA,2016,3,56,0,0
MINNESOTA,2016,3,56,0,0
MISSISSIPPI,2016,3,56,0,0
MISSISSIPPI,2016,3,56,0,0
MISSOURI,2016,3,56,0,111
MISSOURI,2016,3,56,0,111
MONTANA,2016,3,56,0,1
MONTANA,2016,3,56,0,1
NEBRASKA,2016,3,56,0,2
NEBRASKA,2016,3,56,0,2
NEVADA,2016,3,56,0,0
NEVADA,2016,3,56,0,0
NEW HAMPSHIRE,2016,3,56,0,0
NEW HAMPSHIRE,2016,3,56,0,0
NEW JERSEY,2016,3,56,0,0
NEW JERSEY,2016,3,56,0,0
NEW MEXICO,2016,3,56,0,0
NEW MEXICO,2016,3,56,0,0
NEW YORK,2016,3,56,0,23
NEW YORK,2016,3,56,0,23
NORTH CAROLINA,2016,3,56,0,361
NORTH CAROLINA,2016,3,56,0,361
NORTH DAKOTA,2016,3,56,0,0
NORTH DAKOTA,2016,3,56,0,0
OHIO,2016,3,56,0,10
OHIO,2016,3,56,0,10
OKLAHOMA,2016,3,56,0,136
OKLAHOMA,2016,3,56,0,136
OREGON,2016,3,56,0,0
OREGON,2016,3,56,0,0
PENNSYLVANIA,2016,3,56,0,4
PENNSYLVANIA,2016,3,56,0,4
RHODE ISLAND,2016,3,56,0,0
RHODE ISLAND,2016,3,56,0,0
SOUTH CAROLINA,2016,3,56,0,1
SOUTH CAROLINA,2016,3,56,0,1
SOUTH DAKOTA,2016,3,56,0,0
SOUTH DAKOTA,2016,3,56,0,0
TENNESSEE,2016,3,56,0,165
TENNESSEE,2016,3,56,1,166
TEXAS,2016,3,56,0,25
TEXAS,2016,3,56,0,25
UTAH,2016,3,56,0,0
UTAH,2016,3,56,0,0
VERMONT,2016,3,56,0,0
VERMONT,2016,3,56,0,0
VIRGINIA,2016,3,56,0,161
VIRGINIA,2016,3,56,0,161
WASHINGTON,2016,3,56,0,0
WASHINGTON,2016,3,56,0,0
WEST VIRGINIA,2016,3,56,0,0
WEST VIRGINIA,2016,3,56,0,0
WISCONSIN,2016,3,56,0,0
WISCONSIN,2016,3,56,0,0
WYOMING,2016,3,56,0,0
WYOMING,2016,3,56,0,0
ALABAMA,2016,4,57,0,51
ALABAMA,2016,4,57,0,51
ALASKA,2016,4,57,0,0
ALASKA,2016,4,57,0,0
ARIZONA,2016,4,57,0,0
ARIZONA,2016,4,57,0,0
ARKANSAS,2016,4,57,0,182
ARKANSAS,2016,4,57,0,182
CALIFORNIA,2016,4,57,0,4
CALIFORNIA,2016,4,57,0,4
COLORADO,2016,4,57,0,0
COLORADO,2016,4,57,0,0
CONNECTICUT,2016,4,57,0,0
